23921  6                                                      
23921  7                                                      
23921  8                                                      
23921  9 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
23921 10  20.6  39.7   0.0   6.4   5.6   1.6   0.8   4.8  20.6
23921 11  30.6   8.2   0.0   7.1  11.2   0.0   1.0   3.1  38.8
23921 12   6.3  18.8   0.0   9.4   6.3   6.3   0.0   0.0  53.1
23921 13  24.0  22.2   0.6   7.1   6.5   1.2   0.6   3.7  34.2
23933  1  15.4  46.2   0.0   0.0  15.4   7.7   7.7   0.0   0.0
23933  2  80.0   0.0   0.0  20.0   0.0   0.0   0.0   0.0   0.0
23933  3   8.1  13.5  24.3   8.1  10.8   8.1  13.5   8.1   5.4
23933  4  23.8  32.7   5.0   4.0   7.9   6.9   5.9   7.9   5.9
23933  5  20.9  22.4  10.5   0.0   0.0   0.0  23.9  20.9   1.5
23933  6                                                      
23933  7                                                      
23933  8                                                      
23933  9  55.6  44.4   0.0   0.0   0.0   0.0   0.0   0.0   0.0
23933 10  34.8  18.6   9.3   5.9  11.9   4.2   6.8   2.5   5.1
23933 11  10.8  23.5   2.9   5.4  12.8  17.2  15.2   2.5   9.3
23933 12  15.9  22.7   0.0   5.7  12.5  18.2  19.3   4.6   1.1
23933 13  20.1  23.8   5.9   4.8  10.1  10.4  13.1   5.8   5.5
23955  1   8.8  11.8   0.0   2.9  20.6  47.1   0.0   0.0   8.8
23955  2  80.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0  20.0
23955  3   8.0   8.0   0.0   0.0  32.0  32.0   4.0  16.0   0.0
23955  4  40.0   8.0  20.0   4.0  12.0   0.0   0.0  16.0   0.0
23955  5  46.2  15.4  19.2   0.0   0.0   0.0   0.0  15.4   3.9
23955  6                                                      
23955  7                                                      
23955  8                                                      
23955  9   0.0   0.0   0.0 100.0   0.0   0.0   0.0   0.0   0.0
23955 10  15.5  10.9   8.2  18.2  11.8  16.4   9.1   3.6   6.4
23955 11  24.8  18.5   2.6  12.1  10.8  15.3  12.1   0.6   3.2
23955 12   0.0  30.2   1.9  18.9  13.2  20.8  13.2   1.9   0.0
23955 13  20.0  15.8   5.5  11.9  12.6  17.7   8.5   4.1   3.9
23966  1                                                      
23966  2                                                      
23966  3                                                      
23966  4                                                      
23966  5                                                      
23966  6                                                      
23966  7                                                      
23966  8                                                      
23966  9                                                      
23966 10                                                      
23966 11   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
23966 12                                                      
23966 13   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
23986  1                                                      
23986  2                                                      
23986  3   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
23986  4   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0   0.0
23986  5   0.0   0.0   0.0  50.0  50.0   0.0   0.0   0.0   0.0
23986  6                                                      
23986  7                                                      
23986  8                                                      
23986  9   0.0   9.1   0.0   0.0   0.0   0.0  36.4  45.5   9.1
23986 10  11.4   2.9   0.0   8.6  40.0  20.0  17.1   0.0   0.0
23986 11   8.1   2.7   0.0   0.0  32.4  24.3  21.6  10.8   0.0
23986 12   0.0   0.0   0.0   0.0  58.3  41.7   0.0   0.0   0.0
23986 13   7.0   3.0   0.0   4.0  35.0  23.0  18.0   9.0   1.0
24125  1                                                      
24125  2                                                      
24125  3                                                      
24125  4                                                      
24125  5   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24125  6   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24125  7                                                      
24125  8                                                      
24125  9   0.0   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0
24125 10   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24125 11                                                      
24125 12                                                      
24125 13   0.0   0.0  14.3   0.0   0.0   0.0   0.0   0.0   0.0
24136  1                                                      
24136  2                                                      
24136  3   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
24136  4                                                      
24136  5   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24136  6                                                      
24136  7                                                      
24136  8   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24136  9   3.9   3.9   0.0   3.9  11.5  15.4   7.7  19.2  15.4
24136 10   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24136 11   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
24136 12                                                      
24136 13   2.0   2.0   0.0   2.0   5.9   9.8   3.9   9.8   9.8
24143  1                                                      
24143  2                                                      
24143  3                                                      
24143  4                                                      
24143  5                                                      
24143  6                                                      
24143  7                                                      
24143  8                                                      
24143  9   0.0   0.0   0.0   0.0  84.6   0.0   0.0   0.0   0.0
24143 10                                                      
24143 11                                                      
24143 12                                                      
24143 13   0.0   0.0   0.0   0.0  84.6   0.0   0.0   0.0   0.0
24266  1                                                      
24266  2   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
24266  3                                                      
24266  4                                                      
24266  5                                                      
24266  6                                                      
24266  7                                                      
24266  8                                                      
24266  9                                                      
24266 10  44.4   0.0   0.0   0.0  22.2  22.2   0.0  11.1   0.0
24266 11                                                      
24266 12                                                      
24266 13  40.0   0.0   0.0   0.0  20.0  30.0   0.0  10.0   0.0
24329  1                                                      
24329  2                                                      
24329  3                                                      
24329  4                                                      
24329  5   0.0   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0
24329  6                                                      
24329  7                                                      
24329  8                                                      
24329  9                                                      
24329 10   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24329 11                                                      
24329 12                                                      
24329 13   0.0   0.0   0.0   0.0   0.0   0.0  12.5   0.0   0.0
24343  1                                                      
24343  2                                                      
24343  3                                                      
24343  4   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24343  5  55.0  10.0   0.0   0.0   0.0   0.0   0.0   5.0   0.0
24343  6                                                      
24343  7                                                      
24343  8                                                      
24343  9   0.0   0.0   0.0  20.0  40.0   0.0   0.0   0.0   0.0
24343 10   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24343 11                                                      
24343 12   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24343 13  32.4   5.9   0.0   2.9   5.9   0.0   0.0   2.9   0.0
24382  1                                                      
24382  2                                                      
24382  3                                                      
24382  4                                                      
24382  5                                                      
24382  6                                                      
24382  7                                                      
24382  8   0.0   0.0   0.0 100.0   0.0   0.0   0.0   0.0   0.0
24382  9   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24382 10   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
24382 11                                                      
24382 12                                                      
24382 13   0.0   0.0   0.0  33.3   0.0   0.0   0.0   0.0  33.3
24507  1                                                      
24507  2                                                      
24507  3                                                      
24507  4                                                      
24507  5                                                      
24507  6                                                      
24507  7                                                      
24507  8                                                      
24507  9                                                      
24507 10                                                      
24507 11                                                      
24507 12                                                      
24507 13                                                      
24606  1                                                      
24606  2                                                      
24606  3                                                      
24606  4                                                      
24606  5 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24606  6                                                      
24606  7                                                      
24606  8                                                      
24606  9                                                      
24606 10                                                      
24606 11                                                      
24606 12                                                      
24606 13 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24641  1                                                      
24641  2                                                      
24641  3                                                      
24641  4                                                      
24641  5 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24641  6                                                      
24641  7                                                      
24641  8                                                      
24641  9   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
24641 10                                                      
24641 11   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24641 12                                                      
24641 13  20.0  20.0   0.0   0.0   0.0   0.0   0.0   0.0  60.0
24661  1                                                      
24661  2                                                      
24661  3                                                      
24661  4  40.0  40.0   0.0   0.0   0.0   0.0   0.0   0.0  20.0
24661  5                                                      
24661  6                                                      
24661  7                                                      
24661  8                                                      
24661  9                                                      
24661 10                                                      
24661 11                                                      
24661 12                                                      
24661 13  40.0  40.0   0.0   0.0   0.0   0.0   0.0   0.0  20.0
24671  1 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24671  2                                                      
24671  3  66.7   0.0   0.0   0.0   0.0   0.0   0.0  33.3   0.0
24671  4 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24671  5   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
24671  6                                                      
24671  7                                                      
24671  8                                                      
24671  9   0.0  30.0   0.0   0.0   0.0   0.0   0.0  30.0  40.0
24671 10   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24671 11                                                      
24671 12   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
24671 13  26.1  26.1   0.0   0.0   0.0   0.0   0.0  21.7  26.1
24688  1                                                      
24688  2                                                      
24688  3                                                      
24688  4                                                      
24688  5                                                      
24688  6                                                      
24688  7                                                      
24688  8                                                      
24688  9   0.0  50.0  50.0   0.0   0.0   0.0   0.0   0.0   0.0
24688 10                                                      
24688 11                                                      
24688 12                                                      
24688 13   0.0  50.0  50.0   0.0   0.0   0.0   0.0   0.0   0.0
24713  1                                                      
24713  2                                                      
24713  3                                                      
24713  4                                                      
24713  5                                                      
24713  6                                                      
24713  7                                                      
24713  8                                                      
24713  9                                                      
24713 10  16.7   0.0   0.0   0.0  16.7  16.7   0.0  33.3  16.7
24713 11                                                      
24713 12                                                      
24713 13  16.7   0.0   0.0   0.0  16.7  16.7   0.0  33.3  16.7
24738  1                                                      
24738  2                                                      
24738  3                                                      
24738  4                                                      
24738  5                                                      
24738  6                                                      
24738  7                                                      
24738  8                                                      
24738  9                                                      
24738 10                                                      
24738 11                                                      
24738 12                                                      
24738 13                                                      
24790  1                                                      
24790  2                                                      
24790  3                                                      
24790  4                                                      
24790  5                                                      
24790  6                                                      
24790  7                                                      
24790  8                                                      
24790  9                                                      
24790 10   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
24790 11                                                      
24790 12                                                      
24790 13   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
24817  1                                                      
24817  2                                                      
24817  3                                                      
24817  4                                                      
24817  5                                                      
24817  6                                                      
24817  7                                                      
24817  8                                                      
24817  9                                                      
24817 10                                                      
24817 11                                                      
24817 12   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
24817 13   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
24908  1                                                      
24908  2                                                      
24908  3                                                      
24908  4                                                      
24908  5                                                      
24908  6                                                      
24908  7                                                      
24908  8                                                      
24908  9                                                      
24908 10   0.0   0.0   0.0   0.0  75.0  12.5   0.0   0.0  12.5
24908 11                                                      
24908 12                                                      
24908 13   0.0   0.0   0.0   0.0  75.0  12.5   0.0   0.0  12.5
24959  1                                                      
24959  2                                                      
24959  3                                                      
24959  4                                                      
24959  5                                                      
24959  6                                                      
24959  7                                                      
24959  8                                                      
24959  9                                                      
24959 10  37.5  25.0   0.0   0.0   0.0   0.0   0.0   0.0  37.5
24959 11                                                      
24959 12                                                      
24959 13  37.5  25.0   0.0   0.0   0.0   0.0   0.0   0.0  37.5
24966  1                                                      
24966  2                                                      
24966  3                                                      
24966  4                                                      
24966  5                                                      
24966  6                                                      
24966  7                                                      
24966  8                                                      
24966  9                                                      
24966 10   0.0  22.2  33.3   0.0  22.2  22.2   0.0   0.0   0.0
24966 11                                                      
24966 12   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
24966 13   0.0  20.0  30.0   0.0  20.0  20.0   0.0   0.0  10.0
24967  1                                                      
24967  2                                                      
24967  3                                                      
24967  4                                                      
24967  5                                                      
24967  6                                                      
24967  7                                                      
24967  8                                                      
24967  9                                                      
24967 10   0.0  25.0   0.0   0.0   0.0   0.0   0.0   0.0  75.0
24967 11                                                      
24967 12                                                      
24967 13   0.0  25.0   0.0   0.0   0.0   0.0   0.0   0.0  75.0
25062  1                                                      
25062  2                                                      
25062  3                                                      
25062  4   0.0   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0
25062  5   8.2   4.9   3.3   8.2   0.0   0.0   9.8  13.1   1.6
25062  6   1.8  11.0  35.8   3.7   0.0   0.0   0.9   6.4   0.0
25062  7  10.0  16.0  10.0   0.0   0.0   0.0   2.0   6.0   4.0
25062  8   1.3  13.9  38.0   1.3   0.0   0.0   1.3   0.0   1.3
25062  9   4.9   6.8  11.7   2.9   1.0   1.9   6.8  14.6   3.9
25062 10   0.0   0.0   0.0   0.0   8.1   4.7  16.3   2.3   0.0
25062 11  20.0   0.0  10.0   0.0   0.0   0.0   0.0   0.0   0.0
25062 12   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25062 13   4.0   8.1  17.6   2.6   1.6   1.2   7.3   6.9   1.6
25138  1                                                      
25138  2                                                      
25138  3   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
25138  4                                                      
25138  5                                                      
25138  6                                                      
25138  7                                                      
25138  8                                                      
25138  9   0.0  11.1  11.1  11.1   0.0   0.0  11.1  55.6   0.0
25138 10   0.0   7.1  35.7  21.4   0.0   7.1   7.1  21.4   0.0
25138 11                                                      
25138 12                                                      
25138 13   0.0   8.3  25.0  16.7   0.0   4.2   8.3  33.3   4.2
25173  1   4.7   1.2   2.9   2.9   1.5   0.3   5.2  15.7   4.4
25173  2   9.5   5.4   1.4   0.0   0.0   0.0   1.4  62.2   0.0
25173  3  28.6   7.5   1.9   4.4   1.2   1.9   0.0  47.8   6.8
25173  4   0.0   8.5  10.6   8.5  10.6   0.0   0.0  51.1   6.4
25173  5   6.2   5.2   9.3  17.5   3.8   0.0   4.5  15.5   1.7
25173  6   7.0   3.0   7.4  25.8   5.2   0.4   0.7  11.1   3.0
25173  7   7.7   2.6  10.3  18.0   0.0   0.0   0.0   7.7   0.0
25173  8   4.4   2.2   5.2  11.8   2.2   0.0   1.5  16.9   4.4
25173  9   3.7   0.9   4.5   7.6   3.7   0.9   2.0  20.9   3.4
25173 10   3.9   2.9   3.6   2.7   1.4   1.2   4.6  16.8   1.9
25173 11   0.7   2.0   4.5   2.0   0.2   0.0   2.5   3.7   0.5
25173 12   0.6   0.0   0.6   3.5   0.6   0.0   2.3   1.2   0.6
25173 13   5.1   2.7   4.6   7.3   2.1   0.5   2.9  16.2   2.4
25206  1                                                      
25206  2                                                      
25206  3                                                      
25206  4                                                      
25206  5   0.0   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0
25206  6                                                      
25206  7                                                      
25206  8                                                      
25206  9  41.7  25.0   0.0   0.0   0.0   0.0   0.0  25.0   8.3
25206 10  11.8  26.5   0.0   0.0   2.9   2.9  26.5  26.5   2.9
25206 11  46.7  33.3   0.0   0.0   0.0   0.0   6.7  13.3   0.0
25206 12                                                      
25206 13  25.0  26.6   4.7   0.0   1.6   1.6  15.6  21.9   3.1
25248  1                                                      
25248  2                                                      
25248  3                                                      
25248  4                                                      
25248  5                                                      
25248  6                                                      
25248  7                                                      
25248  8                                                      
25248  9   0.0   0.0   0.0  25.0   0.0   0.0   0.0   0.0  75.0
25248 10                                                      
25248 11                                                      
25248 12                                                      
25248 13   0.0   0.0   0.0  25.0   0.0   0.0   0.0   0.0  75.0
25282  1   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25282  2   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25282  3                                                      
25282  4  62.5  25.0   0.0   0.0   0.0   0.0   0.0  12.5   0.0
25282  5  17.6   1.9   5.6   4.6   6.5   0.9   3.7  13.9   1.9
25282  6  19.6   2.6  15.7   3.9   0.7   0.0   0.0  13.1   0.7
25282  7  12.5   8.3   0.0   0.0   0.0   0.0   0.0   4.2   0.0
25282  8  12.7   0.0   3.2  11.1   6.4   0.0   0.0   4.8   0.0
25282  9  24.7   2.7   4.3   7.5   9.1   1.1   2.7  23.7   4.8
25282 10  20.3   5.7  14.6   4.9   5.7   2.4   3.3  14.6   1.6
25282 11  21.2   4.2   8.5   2.5   0.0   0.0   0.0   6.8   0.0
25282 12                                                      
25282 13  20.2   3.4   8.5   5.1   4.5   0.8   1.6  13.8   1.8
25325  1                                                      
25325  2                                                      
25325  3                                                      
25325  4                                                      
25325  5                                                      
25325  6                                                      
25325  7                                                      
25325  8                                                      
25325  9                                                      
25325 10                                                      
25325 11                                                      
25325 12   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
25325 13   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
25356  1                                                      
25356  2                                                      
25356  3                                                      
25356  4                                                      
25356  5                                                      
25356  6                                                      
25356  7                                                      
25356  8                                                      
25356  9   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25356 10                                                      
25356 11                                                      
25356 12                                                      
25356 13   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25378  1  26.8   1.8   1.8   1.8  25.0   3.6   0.0   1.8  37.5
25378  2  37.2   0.0   0.0   4.7  25.6   0.0   2.3   4.7  25.6
25378  3  18.5   0.0   0.0   7.7  30.8   0.0   0.0   1.5  41.5
25378  4  11.1   0.0   0.0  16.7  38.9  16.7   0.0   0.0  16.7
25378  5   0.0   0.0   0.0   5.4  91.9   0.0   0.0   0.0   2.7
25378  6  42.9   0.0   0.0   0.0  42.9   0.0   0.0   0.0  14.3
25378  7                                                      
25378  8                                                      
25378  9  33.3  16.7   0.0   0.0  16.7   0.0   8.3   0.0  25.0
25378 10  14.3   0.0   0.0  14.3  42.9   0.0   0.0   0.0  28.6
25378 11  11.9   0.0   0.0   2.4  21.4  11.9   0.0   0.0  52.4
25378 12  38.1   0.0   1.6   0.0  27.0   3.2   0.0   1.6  28.6
25378 13  23.4   0.9   0.6   4.3  34.3   3.4   0.6   1.4  31.1
25399  1  18.8  18.8  12.5  12.5  37.5   0.0   0.0   0.0   0.0
25399  2  66.7   0.0   0.0   0.0   0.0   1.9   3.7   7.4  20.4
25399  3  42.9   0.0   0.0   0.0   0.0   0.0   0.0   0.0  57.1
25399  4  36.4   6.1   6.1   0.0  15.2   9.1   3.0   3.0   3.0
25399  5  38.8   9.8   2.5   0.2  14.3   9.8   2.2   7.8   4.2
25399  6  33.4   9.0   1.8   0.0  24.8  11.0   0.9   6.6   7.2
25399  7                                                      
25399  8                                                      
25399  9  24.1  20.7   0.0   3.5   6.9  10.3   0.0   6.9  27.6
25399 10  25.6   3.9   2.6   0.0  11.5   6.4  19.2  24.4   6.4
25399 11  22.8  10.9   5.0   4.0  14.9   2.0   0.0  30.7   9.9
25399 12  15.1  15.1   5.4   0.0   6.5   3.2   0.0  30.1  11.8
25399 13  33.8   9.5   2.8   0.7  15.9   8.2   2.6  11.9   7.8
25400  1                                                      
25400  2                                                      
25400  3                                                      
25400  4                                                      
25400  5                                                      
25400  6                                                      
25400  7                                                      
25400  8                                                      
25400  9                                                      
25400 10                                                      
25400 11                                                      
25400 12                                                      
25400 13                                                      
25428  1                                                      
25428  2                                                      
25428  3                                                      
25428  4                                                      
25428  5                                                      
25428  6                                                      
25428  7                                                      
25428  8                                                      
25428  9                                                      
25428 10                                                      
25428 11                                                      
25428 12                                                      
25428 13                                                      
25503  1   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
25503  2                                                      
25503  3                                                      
25503  4                                                      
25503  5                                                      
25503  6                                                      
25503  7                                                      
25503  8                                                      
25503  9                                                      
25503 10                                                      
25503 11                                                      
25503 12                                                      
25503 13   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
25538  1                                                      
25538  2                                                      
25538  3                                                      
25538  4                                                      
25538  5                                                      
25538  6                                                      
25538  7                                                      
25538  8                                                      
25538  9                                                      
25538 10                                                      
25538 11                                                      
25538 12                                                      
25538 13                                                      
25551  1  12.5  79.2   0.0   0.0   0.0   0.0   0.0   0.0   8.3
25551  2                                                      
25551  3 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25551  4                                                      
25551  5  66.7  33.3   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25551  6                                                      
25551  7                                                      
25551  8                                                      
25551  9                                                      
25551 10  20.0  80.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25551 11                                                      
25551 12   0.0  60.0   0.0   0.0   0.0   0.0   0.0   0.0  40.0
25551 13  35.7  57.1   0.0   0.0   0.0   0.0   0.0   0.0   7.1
25563  1  46.8  31.7   3.4   3.4   0.0   0.0   0.5   0.0  14.2
25563  2   0.0   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0
25563  3   0.0  14.3  14.3   0.0  14.3   0.0  14.3  28.6  14.3
25563  4                                                      
25563  5   4.4   4.4   4.4  47.8  17.4   0.0  13.0   8.7   0.0
25563  6  20.8   0.0   0.0  37.5  25.0   0.0   0.0   0.0  16.7
25563  7                                                      
25563  8                                                      
25563  9                                                      
25563 10   5.6   0.0   0.0  33.3  13.9   0.0   0.0  33.3  13.9
25563 11  48.8   9.8  12.2   4.9   0.0   0.0   1.2  18.3   4.9
25563 12  62.5  26.4   0.0   1.4   0.0   1.4   2.8   4.2   1.4
25563 13  41.8  20.8   4.9   9.7   3.5   0.2   1.8   7.5   9.7
25594  1  50.0  11.7   0.8   3.1   2.3   3.1   0.8   0.8  11.7
25594  2  38.2  20.6   2.9   2.9   5.9   0.0   0.0   0.0  29.4
25594  3  50.0  25.0   0.0   0.0  25.0   0.0   0.0   0.0   0.0
25594  4  28.6   0.0   0.0   0.0  42.9   0.0   0.0   0.0  28.6
25594  5  35.3  17.7   0.0   0.0   8.8   2.9   5.9   8.8  20.6
25594  6  15.8  10.5   0.0   5.3   0.0   0.0   5.3   0.0  63.2
25594  7                                                      
25594  8                                                      
25594  9                                                      
25594 10   0.0   0.0   0.0  25.0   0.0   0.0   0.0   0.0  75.0
25594 11  66.7   0.0   0.0   6.7   6.7   0.0   0.0   0.0  20.0
25594 12  52.6  19.0   0.0   1.7   5.2   0.9   0.0   0.0  20.7
25594 13  46.3  14.7   0.6   2.8   5.3   1.7   1.1   1.1  21.1
25677  1  49.7  19.6  10.8   6.8   2.4   0.0   1.0   3.4   6.4
25677  2  26.5  14.8  35.5  12.3   0.7   0.0   0.0   0.7   9.7
25677  3  21.1  13.2  52.6   9.2   1.3   1.3   0.0   0.0   1.3
25677  4  11.1  11.1  22.2  51.9   3.7   0.0   0.0   0.0   0.0
25677  5  25.0   2.9  22.1  13.2   4.4   1.5  10.3  11.8   5.9
25677  6  48.0   8.0   4.0  20.0   0.0   0.0   0.0   0.0  20.0
25677  7                                                      
25677  8                                                      
25677  9                                                      
25677 10  20.0  65.0   0.0   0.0   0.0   0.0   0.0   0.0  15.0
25677 11  38.3  29.8  11.7   8.5   2.1   0.0   2.1   4.3   3.2
25677 12  42.2  11.8  22.1   5.4   0.0   1.0   0.5   6.9   9.8
25677 13  37.5  16.9  21.2   9.6   1.6   0.4   1.4   3.8   7.3
25705  1                                                      
25705  2                                                      
25705  3                                                      
25705  4                                                      
25705  5                                                      
25705  6                                                      
25705  7                                                      
25705  8                                                      
25705  9                                                      
25705 10                                                      
25705 11                                                      
25705 12                                                      
25705 13                                                      
25745  1                                                      
25745  2                                                      
25745  3                                                      
25745  4                                                      
25745  5   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25745  6                                                      
25745  7                                                      
25745  8                                                      
25745  9                                                      
25745 10                                                      
25745 11 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25745 12                                                      
25745 13  66.7  33.3   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25927  1                                                      
25927  2  13.3  30.0   0.0   3.3   6.7   6.7  10.0  23.3   6.7
25927  3   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25927  4  30.0  20.0  10.0   0.0  10.0  30.0   0.0   0.0   0.0
25927  5  50.0  42.3   0.0   0.0   0.0   0.0   0.0   0.0   7.7
25927  6  50.0  41.7   0.0   0.0   0.0   0.0   0.0   0.0   8.3
25927  7                                                      
25927  8                                                      
25927  9                                                      
25927 10                                                      
25927 11   0.0  40.0  40.0   0.0   0.0   0.0   0.0   0.0  20.0
25927 12                                                      
25927 13  26.5  44.9   3.1   1.0   3.1   5.1   3.1   7.1   6.1
25932  1                                                      
25932  2                                                      
25932  3                                                      
25932  4   0.0   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0
25932  5   6.2  17.3   1.2   0.0   1.2  19.8   9.9   2.5  42.0
25932  6  19.2  15.4   0.0   0.0   0.0   0.0   0.0   0.0  65.4
25932  7                                                      
25932  8                                                      
25932  9                                                      
25932 10  60.0  20.0  20.0   0.0   0.0   0.0   0.0   0.0   0.0
25932 11  10.0  50.0  40.0   0.0   0.0   0.0   0.0   0.0   0.0
25932 12                                                      
25932 13  10.7  18.3   4.6   0.0   0.8  12.2  13.0   1.5  38.9
25954  1 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25954  2                                                      
25954  3                                                      
25954  4   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
25954  5                                                      
25954  6                                                      
25954  7   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25954  8                                                      
25954  9                                                      
25954 10  25.0  25.0   0.0   0.0  25.0   0.0   0.0   0.0  25.0
25954 11   0.0   0.0  33.3  33.3   0.0   0.0   0.0   0.0  33.3
25954 12   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0   0.0
25954 13  25.0   8.3   8.3   8.3  16.7   0.0   0.0   0.0  25.0
25956  1   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0  50.0
25956  2                                                      
25956  3 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25956  4                                                      
25956  5                                                      
25956  6                                                      
25956  7                                                      
25956  8                                                      
25956  9                                                      
25956 10  14.3  50.0  28.6   0.0   0.0   0.0   0.0   7.1   0.0
25956 11   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
25956 12                                                      
25956 13  26.1  43.5  17.4   0.0   0.0   0.0   0.0   4.4   4.4
26063  1  20.7  20.7   2.4   1.8   8.9  12.4  16.6   5.9  10.1
26063  2  17.1  28.4   0.0   3.4   8.0   9.1   6.8   2.3  21.6
26063  3   5.6  50.0  11.1   5.6   0.0   5.6  11.1   0.0   5.6
26063  4  10.0  20.0   0.0   0.0   0.0   0.0  20.0   0.0  50.0
26063  5                                                      
26063  6                                                      
26063  7                                                      
26063  8                                                      
26063  9                                                      
26063 10   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
26063 11  13.8   6.9  10.3   6.9  27.6   3.5   0.0   0.0   0.0
26063 12  13.3  10.7   5.3   0.0  14.7  20.0   8.0   1.3   4.0
26063 13  16.9  20.8   3.3   2.3  10.5  11.8  11.3   3.3  11.5
26157  1  33.8  12.3   7.4   4.8  17.1  13.0   8.9   1.5   1.1
26157  2  34.3  17.6   1.4   2.3   8.8  15.7  13.4   4.6   1.9
26157  3  25.8  16.1   6.5   4.8  22.6  12.9   4.8   3.2   3.2
26157  4  45.5  18.2   9.1   9.1   9.1   0.0   0.0   0.0   9.1
26157  5                                                      
26157  6                                                      
26157  7                                                      
26157  8 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
26157  9                                                      
26157 10  74.1   0.0  14.8   0.0   7.4   3.7   0.0   0.0   0.0
26157 11  42.3  13.9  13.1   6.2  20.0   2.3   0.8   0.0   0.8
