23724  9   0   0   0   0   0   0   4   6  34
23724 10   0   0   0   0   0   1   4   6  33
23724 11   0   0   0   0   0   0   5   7  36
23724 12   0   0   0   0   0   0   5   8  36
23734  1   0   0   0   1   1   1  19  24  42
23734  2   0   0   0   0   0   2  16  19  49
23734  3   0   0   0   1   1   2  10  13  55
23734  4   0   0   0   1   1   2   8  10  58
23734  5   0   0   0   0   1   1   6  12  56
23734  6   0   0   0   0   0   1   5  12  57
23734  7   0   0   0   0   0   1   7  14  59
23734  8   0   0   0   1   0   1   8  14  56
23734  9   0   0   1   1   0   1  10  16  52
23734 10   1   0   1   1   1   2  14  17  46
23734 11   0   0   0   1   1   2  16  22  45
23734 12   0   0   0   0   1   1  17  25  42
23867  1   0   0   0   0   1   6  26  13  26
23867  2   0   0   0   0   1   6  23  11  35
23867  3   0   0   0   0   1   5  15   9  41
23867  4   0   0   0   0   1   4  10   4  46
23867  5   0   0   0   0   0   2   8   6  50
23867  6   0   0   0   0   0   1   6   5  56
23867  7   0   0   0   0   0   2   8   5  54
23867  8   0   0   0   0   0   2  10   7  50
23867  9   0   0   0   0   0   2  12   9  47
23867 10   0   0   0   0   1   4  21   9  36
23867 11   0   0   0   0   1   8  25  11  30
23867 12   0   0   0   0   1   7  30  11  26
23884  1   0   0   0   0   2   2  19  36  32
23884  2   0   0   0   0   1   1  18  33  27
23884  3   0   0   0   0   1   1  10  22  41
23884  4   0   0   0   0   0   1   9  16  40
23884  5   0   0   0   0   0   1   3  12  50
23884  6   0   0   0   0   0   0   1   9  53
23884  7   0   0   0   0   0   0   3   6  52
23884  8   0   0   0   0   0   0   6   8  53
23884  9   0   0   0   0   0   0   8  15  57
23884 10   0   0   0   0   1   1  15  30  41
23884 11   0   0   0   0   1   2  20  37  31
23884 12   0   0   0   0   2   1  22  37  32
23891  1   1   0   0   5   0   8  39  12  20
23891  2   0   0   0   1   0   3  35  11  26
23891  3   0   0   0   0   0   3  22   7  42
23891  4   0   0   0   0   1   3  17   4  49
23891  5   1   0   0   1   0   2  11   4  65
23891  6   2   0   0   1   0   1   8   4  72
23891  7   5   0   1   2   1   2  10   7  63
23891  8   9   0   1   3   0   3  15   8  45
23891  9   6   0   1   2   0   4  18   6  39
23891 10   1   0   0   1   1   5  27   9  29
23891 11   0   0   0   1   0   5  37  11  24
23891 12   0   0   1   5   0   8  41  11  18
23914  1   0   0   0   0   0   2  21  14  29
23914  2   0   0   0   0   0   1  18  12  27
23914  3   0   0   0   0   0   1  11   8  21
23914  4   0   0   0   1   0   1   5   5  15
23914  5   0   0   0   0   0   0   3   4  11
23914  6   0   0   0   0   0   0   2   4  10
23914  7   0   0   0   0   0   0   3   5  11
23914  8   0   0   0   0   0   1   5   6  16
23914  9   0   0   0   1   0   1   7   8  20
23914 10   0   0   0   1   0   2  12   9  24
23914 11   0   0   0   1   0   3  18  12  28
23914 12   0   0   0   0   0   2  21  14  33
23921  1   0   0   0   0   0   1  20  24  18
23921  2   0   0   0   0   0   1  18  20  20
23921  3   0   0   0   0   0   1  10  16  18
23921  4   0   0   0   0   0   1   8  13  15
23921  5   0   0   0   0   0   0   5  10  13
23921  6   0   0   0   0   0   0   4   9  15
23921  7   0   0   0   0   0   0   5  12  20
23921  8   0   0   0   0   0   0   8  16  16
23921  9   0   0   0   1   0   1  10  19  15
23921 10   0   0   0   0   0   1  11  18  13
23921 11   0   0   0   0   0   1  14  19  16
23921 12   0   0   0   0   0   1  17  23  18
23933  1   0   0   0   1   2   2  23  41  30
23933  2   0   0   0   0   1   2  20  44  30
23933  3   0   0   0   0   1   2  14  47  34
23933  4   0   0   0   1   1   2  11  53  29
23933  5   0   0   0   0   1   1   8  58  28
23933  6   0   0   0   0   0   0   6  65  23
23933  7   0   0   0   0   1   1   7  63  24
23933  8   0   0   0   1   1   1  11  56  28
23933  9   0   0   0   1   1   1  12  51  32
23933 10   0   0   0   1   2   2  17  48  28
23933 11   0   0   0   1   2   3  22  42  30
23933 12   0   0   0   0   1   2  23  40  33
23955  1   0   0   0   0   0   0  11  12  36
23955  2   0   0   0   0   0   1   9  11  46
23955  3   0   0   0   0   0   1   6   7  48
23955  4   0   0   0   0   0   1   5   6  61
23955  5   0   0   0   0   0   1   3   7  70
23955  6   0   0   0   0   0   1   2   7  84
23955  7   0   0   0   0   0   1   2   6  80
23955  8   0   0   0   0   0   1   4   8  66
23955  9   0   0   0   0   0   0   3   9  54
23955 10   0   0   0   0   0   1   8  12  43
23955 11   0   0   0   0   0   1  11  13  37
23955 12   0   0   0   0   0   1  11  13  34
23966  1   0   0   0   0   0   1  17  52   2
23966  2   0   0   0   0   0   1  14  55   2
23966  3   0   0   0   0   0   1  12  61   2
23966  4   0   0   0   0   0   2   8  67   1
23966  5   0   0   0   0   0   1   8  74   1
23966  6   0   0   0   0   0   1   6  78   1
23966  7   0   0   0   1   0   1   6  78   1
23966  8   0   0   0   0   0   1   7  73   1
23966  9   0   0   0   0   0   1   8  69   1
23966 10   0   0   0   0   0   2  15  54   3
23966 11   0   0   0   0   0   2  19  49   4
23966 12   0   0   0   0   0   1  17  50   3
23986  1   1   0   0   1   0   1  20  27  13
23986  2   0   0   0   0   0   1  16  25  12
23986  3   0   0   0   0   0   1  11  19  15
23986  4   0   0   0   0   0   1   8  15  11
23986  5   0   0   0   0   0   0   5  12  15
23986  6   0   0   0   0   0   0   4   9  13
23986  7   1   0   0   0   0   0   4   8  13
23986  8   1   0   0   0   0   0   7  14  15
23986  9   1   0   0   0   0   0   8  14  17
23986 10   0   0   0   0   0   1  13  22  16
23986 11   0   0   0   0   0   1  20  24  13
23986 12   1   0   0   0   0   1  21  25  15
24125  1   0   0   0   0   0   0   2  11  54
24125  2   0   0   0   0   0   0   2  10  43
24125  3   0   0   0   0   0   0   2   8  34
24125  4   0   0   0   0   0   0   3   5  21
24125  5   0   0   0   0   0   0   2   3  15
24125  6   0   0   0   0   0   0   1   2   8
24125  7   0   0   0   0   0   0   1   2   8
24125  8   0   0   0   0   0   0   1   3  16
24125  9   0   0   0   0   0   0   3   5  25
24125 10   0   0   0   0   0   0   4  12  38
24125 11   0   0   0   0   0   0   4  12  45
24125 12   0   0   0   0   0   0   3  12  55
24136  1   0   0   0   0   0   0   2   8  21
24136  2   0   0   0   0   0   0   2   6  18
24136  3   0   0   0   0   0   0   2   5  13
24136  4   0   0   0   0   0   1   2   3   7
24136  5   0   0   0   0   0   1   1   2   7
24136  6   0   0   0   0   0   0   0   1   7
24136  7   0   0   0   0   0   0   0   1   6
24136  8   0   0   1   1   0   0   1   2   8
24136  9   0   0   1   1   0   1   2   4  10
24136 10   0   0   0   0   0   1   2   8  18
24136 11   0   0   0   0   0   0   2   8  21
24136 12   0   0   0   0   0   0   2   8  18
24143  1   0   0   0   0   0   0   2  12  13
24143  2   0   0   0   0   0   0   3  10  11
24143  3   0   0   0   0   0   0   3   8   7
24143  4   0   0   0   0   0   0   2   5   3
24143  5   0   0   0   0   0   0   1   3   4
24143  6   0   0   0   0   0   0   1   2   3
24143  7   0   0   0   0   0   0   0   2   3
24143  8   0   0   0   0   0   0   1   2   4
24143  9   0   0   0   0   0   0   2   5   5
24143 10   0   0   0   0   0   0   5  13  12
24143 11   0   0   0   0   0   0   3  11  13
24143 12   0   0   0   0   0   0   4  14  11
24266  1   0   0   0   0   1   2   7  15  21
24266  2   0   0   0   0   0   2   6  13  22
24266  3   0   0   0   0   0   0   2   5  12
24266  4   0   0   0   0   0   0   1   2   7
24266  5   0   0   0   0   0   0   1   1   5
24266  6   0   0   0   0   0   0   0   1   5
24266  7   0   0   0   0   1   0   1   2   9
24266  8   0   0   0   0   0   0   1   2  11
24266  9   0   0   1   0   0   0   1   3   8
24266 10   0   0   0   0   0   1   2   5  17
24266 11   0   0   0   0   0   1   4   8  21
24266 12   0   0   0   0   0   1   5  13  24
24329  1   0   0   0   0   0   0   2   9   7
24329  2   0   0   0   0   0   0   1   7   6
24329  3   0   0   0   0   0   0   1   6   5
24329  4   0   0   0   0   0   0   2   5   3
24329  5   0   0   0   0   0   0   1   3   2
24329  6   0   0   0   0   0   0   0   2   3
24329  7   0   0   0   0   0   0   1   2   3
24329  8   0   0   0   1   0   0   1   3   4
24329  9   0   0   0   0   0   0   2   4   4
24329 10   0   0   0   0   0   0   3  10   7
24329 11   0   0   0   0   0   0   3  10   9
24329 12   0   0   0   0   0   0   2  11   9
24343  1   0   0   0   0   1   4  13  24  12
24343  2   0   0   0   0   1   3   8  18  10
24343  3   0   0   0   0   0   1   4   8   5
24343  4   0   0   0   0   1   1   2   3   2
24343  5   0   0   0   0   0   0   2   3   3
24343  6   0   0   0   0   0   0   1   3   3
24343  7   0   0   0   0   0   0   1   4   3
24343  8   0   0   0   0   0   1   2   5   4
24343  9   0   0   0   0   0   1   2   6   4
24343 10   0   0   0   0   1   2   9  18  10
24343 11   0   0   0   0   1   2   9  18  10
24343 12   0   0   0   0   1   3  13  24  12
24382  1   0   0   0   6   9   9  30  18  11
24382  2   0   0   0   2   5   5  17  17  14
24382  3   0   0   0   0   1   1   4   6  13
24382  4   0   0   0   0   0   0   2   3   9
24382  5   0   0   0   0   0   1   1   2  12
24382  6   0   0   0   0   0   0   1   2  15
24382  7   0   0   0   0   0   0   3   4  21
24382  8   0   0   0   1   0   1   3   3  23
24382  9   0   0   0   0   0   1   4   3  21
24382 10   0   0   0   0   0   1   4   7  20
24382 11   0   0   0   1   2   2  11  13  19
24382 12   0   0   1   6  10   9  26  17  12
24507  1   4   0   6   6   2   4  18  19  37
24507  2   3   0   3   4   1   3  15  18  48
24507  3   0   0   0   1   0   2   7  14  66
24507  4   0   0   0   0   0   2   4   8  68
24507  5   0   0   0   0   1   1   2   7  68
24507  6   0   0   0   0   0   0   1   7  69
24507  7   1   0   1   2   0   2   3   7  68
24507  8   2   0   3   3   0   1   4  11  63
24507  9   1   0   1   2   0   1   3  11  65
24507 10   0   0   0   0   1   2   8  15  59
24507 11   0   0   1   1   1   3  13  20  53
24507 12   2   0   4   4   2   4  19  19  42
24606  1   0   0   0   1   1   0  11  16   9
24606  2   0   0   0   0   0   0   8   9   5
24606  3   0   0   0   0   0   0   6  10   3
24606  4   0   0   0   0   0   0   4   6   1
24606  5   0   0   0   0   0   0   3   5   1
24606  6   0   0   0   0   0   0   2   5   1
24606  7   0   0   0   0   0   0   4   6   1
24606  8   1   0   0   1   0   0   5  11   2
24606  9   1   0   0   1   0   0   4   8   2
24606 10   0   0   0   0   0   0   8  11   3
24606 11   0   0   0   0   0   0  12  14   5
24606 12   0   0   0   0   0   1  13  15   8
24641  1   0   0   0   1   1   1   4  16  29
24641  2   0   0   0   0   1   0   3  11  26
24641  3   0   0   0   0   0   0   1   6  14
24641  4   0   0   0   0   0   0   1   4  10
24641  5   0   0   0   0   0   0   1   5  10
24641  6   0   0   0   0   0   0   1   2   6
24641  7   0   0   0   0   0   0   2   3  10
24641  8   0   0   0   1   1   0   3   5   9
24641  9   0   0   0   0   0   0   2   7  13
24641 10   0   0   0   0   0   0   3  11  21
24641 11   0   0   0   0   0   1   3  14  24
24641 12   0   0   0   1   1   1   5  17  28
24661  1   0   0   0   1   0   0   9  33  20
24661  2   0   0   0   0   0   0   4  20  15
24661  3   0   0   0   0   0   1   3   9   6
24661  4   0   0   0   0   0   0   3   6   3
24661  5   0   0   0   0   0   0   2   5   5
24661  6   0   0   0   0   0   0   1   4   6
24661  7   0   0   0   0   0   0   3   6   9
24661  8   0   0   0   0   0   0   4   8   9
24661  9   0   0   0   0   0   1   4   8   7
24661 10   0   0   0   0   0   1   9  13   9
24661 11   0   0   0   0   0   0   6  18  14
24661 12   0   0   0   1   0   1  11  32  20
24671  1   0   0   0   0   0   1   7   9  10
24671  2   0   0   0   0   0   1   5  10   8
24671  3   0   0   0   0   0   0   2   7   5
24671  4   0   0   0   0   0   1   3   7   6
24671  5   0   0   0   0   0   0   2   7   8
24671  6   0   0   0   1   0   0   1   7   9
24671  7   0   0   1   1   1   1   3   9  11
24671  8   0   0   1   2   0   1   3   9  11
24671  9   0   0   1   1   1   1   2   9  10
24671 10   0   0   0   0   1   1   4  12  13
24671 11   0   0   0   0   1   1   5  14  12
24671 12   0   0   0   0   1   1   7  11  13
24688  1   0   0   0   0   1   3  25  23  17
24688  2   0   0   0   0   0   1  13  17  17
24688  3   0   0   0   0   0   0   4   7  11
24688  4   0   0   0   0   0   1   2   4   7
24688  5   0   0   0   0   0   0   1   4   7
24688  6   0   0   0   0   0   0   1   3   7
24688  7   0   0   0   0   0   0   2   7  13
24688  8   1   0   1   1   0   1   3   6  12
24688  9   0   0   0   0   0   1   3   5   8
24688 10   0   0   0   0   0   1   6   9  13
24688 11   0   0   0   0   1   1  12  16  15
24688 12   0   0   0   1   1   4  23  23  16
24713  1   0   0   0   1   2   6  22  14  28
24713  2   0   0   0   0   1   2  11  11  35
24713  3   0   0   0   0   0   1   5   9  33
24713  4   0   0   0   0   1   1   4   5  34
24713  5   0   0   0   0   0   1   2   5  37
24713  6   0   0   0   1   0   1   2   5  33
24713  7   0   0   1   2   1   1   3   6  33
24713  8   0   0   2   4   1   1   4   7  35
24713  9   0   0   1   2   0   1   4   8  39
24713 10   0   0   0   1   1   3   8  14  35
24713 11   0   0   0   1   1   4  11  15  32
24713 12   0   0   0   1   2   5  22  13  32
24738  1   0   0   1   4   3   2  11  20  28
24738  2   0   0   0   2   2   1   8  15  29
24738  3   0   0   0   0   0   1   5   9  34
24738  4   0   0   0   0   0   1   2   4  32
24738  5   0   0   0   0   0   0   1   4  30
24738  6   0   0   0   0   0   0   1   4  30
24738  7   0   0   0   0   1   1   3   4  31
24738  8   0   0   0   1   1   1   4   6  30
24738  9   0   0   0   1   1   1   2   6  35
24738 10   0   0   0   0   1   1   5  11  33
24738 11   0   0   0   1   1   2   9  17  32
24738 12   0   0   1   3   2   2  13  20  27
24790  1   0   0   0   1   0   0   4  13  39
24790  2   0   0   0   0   0   0   3  11  38
24790  3   0   0   0   0   0   0   2   7  32
24790  4   0   0   0   0   0   0   1   5  21
24790  5   0   0   0   0   0   0   1   3  25
24790  6   0   0   0   0   0   0   1   3  32
24790  7   0   0   0   0   0   0   1   4  34
24790  8   0   0   0   0   0   0   1   7  26
24790  9   0   0   0   0   0   0   2   6  22
24790 10   0   0   0   0   0   0   2   9  26
24790 11   0   0   0   0   0   0   3  13  39
24790 12   0   0   0   0   0   0   3  12  40
24817  1   0   0   1   4   1   3  15  19  25
24817  2   0   0   0   2   1   2   9  15  24
24817  3   0   0   0   0   0   2   5  11  21
24817  4   0   0   0   0   1   2   3   5  19
24817  5   0   0   0   0   0   1   2   4  19
24817  6   0   0   0   0   0   0   1   2  19
24817  7   0   0   0   1   1   2   2   4  20
24817  8   1   0   1   2   1   2   4   7  18
24817  9   0   0   0   1   0   1   4   8  24
24817 10   0   0   0   0   1   3   7  12  24
24817 11   0   0   0   1   1   3  10  17  30
24817 12   0   0   1   3   1   3  14  21  25
24908  1   0   0   0   1   0   0   7  32  57
24908  2   0   0   0   0   0   0   4  24  68
24908  3   0   0   0   0   0   0   2  15  77
24908  4   0   0   0   0   0   0   2  10  78
24908  5   0   0   0   0   0   0   1   8  80
24908  6   0   0   0   0   0   0   1   7  78
24908  7   0   0   0   0   0   0   2   8  77
24908  8   0   0   0   0   0   0   3  10  76
24908  9   0   0   0   0   0   0   2  10  79
24908 10   0   0   0   0   0   0   4  21  69
24908 11   0   0   0   0   0   0   5  30  60
24908 12   0   0   0   1   0   0   7  34  56
24959  1   2   0  13  21   8   1  10  15  21
24959  2   1   0   8  12   4   1  10  16  31
24959  3   0   0   0   0   0   0   4  10  29
24959  4   0   0   0   0   0   0   1   3  15
24959  5   0   0   0   0   0   0   1   3  18
24959  6   0   0   0   0   0   0   1   3  19
24959  7   0   0   0   0   0   0   1   4  20
24959  8   0   0   0   0   0   0   1   5  21
24959  9   0   0   0   0   0   0   1   4  18
24959 10   0   0   0   0   0   0   4   9  30
24959 11   0   0   2   5   1   0   9  16  39
24959 12   2   0  12  18   6   0  12  15  22
24966  1   0   0   0   1   6  12  16  19  17
24966  2   0   0   0   0   2   5   9  15  17
24966  3   0   0   0   0   0   1   3   6   9
24966  4   0   0   0   0   0   1   2   2   3
24966  5   0   0   0   0   0   1   1   4   4
24966  6   0   0   0   0   0   1   1   5   6
24966  7   0   0   0   1   1   2   3   8   8
24966  8   0   0   0   1   0   2   4   7   9
24966  9   0   0   0   1   0   1   2   6   8
24966 10   0   0   0   0   0   1   4   9  11
24966 11   0   0   0   0   1   3   8  16  17
24966 12   0   0   0   1   6  13  14  18  17
24967  1   0   0   0   0   0   0   3  13  20
24967  2   0   0   0   0   0   0   2   9  17
24967  3   0   0   0   0   0   0   2   5  13
24967  4   0   0   0   0   0   0   1   2  13
24967  5   0   0   0   0   0   0   1   2  15
24967  6   0   0   0   0   0   0   1   3  16
24967  7   0   0   1   1   0   0   2   4  13
24967  8   0   0   1   1   0   0   2   4  14
24967  9   0   0   0   0   0   0   1   5  14
24967 10   0   0   0   0   0   0   2   6  15
24967 11   0   0   0   0   0   0   3  12  20
24967 12   0   0   0   0   0   0   3  13  18
25062  1   0   0   0   0   0   0  19  15  44
25062  2   0   0   0   0   0   1  17  16  41
25062  3   0   0   0   0   1   1  12  15  45
25062  4   0   0   0   0   0   1  17  16  42
25062  5   0   0   1   1   0   1  17  18  38
25062  6   0   0   1   3   1   2  11  14  34
25062  7   1   0   1   3   0   2  11  14  35
25062  8   0   0   1   1   1   1  14  17  38
25062  9   0   0   1   1   0   1  15  17  42
25062 10   0   0   0   0   0   1  20  16  38
25062 11   0   0   0   0   1   1  21  17  39
25062 12   0   0   0   0   0   0  17  17  40
25138  1   0   0   0   0   0   1   4   8  22
25138  2   0   0   0   0   0   1   3   8  19
25138  3   0   0   0   0   0   1   2   3  17
25138  4   0   0   0   0   0   1   2   4  12
25138  5   0   0   0   0   0   1   2   2   8
25138  6   0   0   0   0   0   0   1   2   8
25138  7   0   0   0   0   0   0   1   2  11
25138  8   0   0   0   1   0   1   1   3  14
25138  9   0   0   0   1   0   1   2   5  16
25138 10   0   0   0   0   0   2   4   7  21
25138 11   0   0   0   0   0   1   4   6  20
25138 12   0   0   0   0   0   1   4   7  21
25173  1   1   0   1   1   2   2  10  15  14
25173  2   1   0   1   2   3   4   9  14  14
25173  3   0   0   1   2   3   3   8  11  14
25173  4   0   0   1   2   3   5   9  14  16
25173  5   0   0   1   3   3   7  12  15  23
25173  6   0   0   2   6   3   5   8   7  20
25173  7   0   0   3   7   3   5   9   7  22
25173  8   0   0   3   7   4   6  10  10  23
25173  9   0   0   1   3   2   5  10  13  21
25173 10   0   0   1   2   3   4  12  15  16
25173 11   1   0   2   3   4   4  13  18  12
25173 12   0   0   0   0   1   1  11  16  13
25206  1   0   0   1   1   3   4  10  20  22
25206  2   0   0   1   1   2   2   7  16  25
25206  3   0   0   0   0   0   1   3  10  18
25206  4   0   0   0   0   0   1   1   4  10
25206  5   0   0   0   0   0   1   1   4   8
25206  6   0   0   0   0   0   0   1   3   7
25206  7   0   0   0   0   0   0   2   4   8
25206  8   0   0   0   0   0   1   4   6   9
25206  9   0   0   0   1   1   1   4   8  11
25206 10   0   0   0   0   0   2   5  14  20
25206 11   0   0   0   0   0   2   4  17  21
25206 12   0   0   1   2   3   3  11  16  22
25248  1   0   0   0   0   0   0   7   9   9
25248  2   0   0   0   0   0   1   6   6   8
25248  3   0   0   0   0   0   1   4   4   6
25248  4   0   0   0   0   0   0   3   3   5
25248  5   0   0   0   0   0   0   2   3   3
25248  6   0   0   0   0   0   0   0   4   3
25248  7   0   0   0   0   0   0   1   4   5
25248  8   0   0   0   0   0   0   2   6   7
25248  9   0   0   0   0   0   0   3   7   8
25248 10   0   0   0   0   0   0   5   7   9
25248 11   0   0   0   0   0   1   5   8   9
25248 12   0   0   0   0   0   0   7   9   9
25282  1   0   0   0   0   0   0  14   6  28
25282  2   0   0   0   0   0   0  14   5  27
25282  3   0   0   0   0   0   0  10   4  22
25282  4   0   0   0   0   0   0  15   6  27
25282  5   0   0   0   0   0   0  14   8  33
25282  6   0   0   0   0   0   0  10   5  18
25282  7   0   0   0   0   0   0   8   6  18
25282  8   0   0   0   0   0   0  13   8  24
25282  9   0   0   0   0   0   0  14   9  27
25282 10   0   0   0   0   0   0  19   7  32
25282 11   0   0   0   0   0   0  21   8  30
25282 12   0   0   0   0   0   0  14   5  29
25325  1   0   0   0   0   0   1   2  28  41
25325  2   0   0   0   0   0   1   2  20  34
25325  3   0   0   0   0   0   0   1   7  21
25325  4   0   0   0   0   0   0   2   3  11
25325  5   0   0   0   0   0   1   1   3   5
25325  6   0   0   0   0   0   0   1   3   4
25325  7   0   0   0   0   0   1   2   6   7
25325  8   0   0   0   1   0   0   2   7   9
25325  9   0   0   0   0   0   1   3   7  11
25325 10   0   0   0   0   0   2   4  10  18
25325 11   0   0   0   0   0   1   3  12  35
25325 12   0   0   0   0   0   0   3  29  40
25356  1   0   0   0   0   1   1   3   8  32
25356  2   0   0   0   0   1   1   4   9  24
25356  3   0   0   0   0   0   1   3   7  18
25356  4   0   0   0   0   0   1   3   8  14
25356  5   0   0   0   0   0   1   2   7   8
25356  6   0   0   0   0   0   0   1   6   5
25356  7   0   0   0   0   0   0   2   9   8
25356  8   0   0   0   1   0   1   2  11  13
25356  9   0   0   0   0   0   0   1   9  12
25356 10   0   0   0   0   0   1   3   9  24
25356 11   0   0   0   0   0   1   3   8  24
25356 12   0   0   0   0   0   1   3   7  34
25378  1   1   0   1   3   5   5  17  17  51
25378  2   0   0   1   3   7   5  15  17  51
25378  3   0   0   1   2   5   3  12  14  61
25378  4   0   0   1   2   3   4  10  19  60
25378  5   0   0   1   2   3   3  10  31  48
25378  6   0   0   2   4   3   3   8  30  49
25378  7   0   0   1   2   4   4  10  36  41
25378  8   0   0   1   1   3   3   8  42  40
25378  9   0   0   0   1   1   2   6  42  48
25378 10   0   0   0   1   2   2   8  42  45
25378 11   1   0   1   2   4   4  10  27  52
25378 12   0   0   1   2   4   4  14  23  51
25399  1   0   0   0   0   0   0  21  15  37
25399  2   0   0   0   0   0   0  22  17  32
25399  3   0   0   0   0   0   0  18  13  34
25399  4   0   0   0   0   0   0  20  14  35
25399  5   0   0   0   0   0   0  15  14  40
25399  6   0   0   0   0   0   0  11  16  34
25399  7   0   0   0   0   0   0   8  19  35
25399  8   0   0   0   0   0   0  10  23  38
25399  9   0   0   0   0   0   0  10  20  34
25399 10   0   0   0   0   0   0  18  15  34
25399 11   0   0   0   0   0   0  26  16  33
25399 12   0   0   0   0   0   0  22  16  34
25400  1   0   0   0   1   4   6  16  15  43
25400  2   0   0   0   0   2   2   9  13  45
25400  3   0   0   0   0   1   1   5   6  37
25400  4   0   0   0   0   0   1   2   2  22
25400  5   0   0   0   0   0   1   1   2  16
25400  6   0   0   0   0   0   0   1   1  17
25400  7   0   0   0   0   0   0   2   3  28
25400  8   0   0   0   0   1   1   3   5  32
25400  9   0   0   0   0   1   1   3   4  32
25400 10   0   0   0   0   1   1   5   6  37
25400 11   0   0   0   0   1   2  10  11  39
25400 12   0   0   0   1   5   5  17  15  36
25428  1   0   0   0   0   0   0  26  22   8
25428  2   0   0   0   0   0   0  22  17   6
25428  3   0   0   0   0   0   0   9  12   4
25428  4   0   0   0   0   0   0   3   7   2
25428  5   0   0   0   0   0   0   2   4   2
25428  6   0   0   0   0   0   0   1   4   3
25428  7   0   0   0   0   0   0   2   7   7
25428  8   0   0   0   0   0   0   2   9   6
25428  9   0   0   0   0   0   0   2   9   4
25428 10   0   0   0   0   0   0   5  16   6
25428 11   0   0   0   0   0   0  12  20   4
25428 12   0   0   0   0   0   0  26  22   6
25503  1   0   0   0   0   0   1   3  14  20
25503  2   0   0   0   0   0   1   4  12  18
25503  3   0   0   0   0   0   0   2   8  14
25503  4   0   0   0   0   0   1   2   5   6
25503  5   0   0   0   0   0   0   1   4   5
25503  6   0   0   0   0   0   0   1   3   7
25503  7   0   0   0   1   1   1   2   7  14
25503  8   0   0   0   2   2   1   2  10  17
25503  9   0   0   0   2   1   1   3   9  15
25503 10   0   0   0   1   1   1   4  10  15
25503 11   0   0   0   0   0   1   4  11  22
25503 12   0   0   0   0   0   1   3  12  19
25538  1   0   0   0   0   0   1   7   7  24
25538  2   0   0   0   0   0   1   8   6  20
25538  3   0   0   0   0   0   1   7   5  16
25538  4   0   0   0   0   0   1   8   4  13
25538  5   0   0   0   0   0   1   5   5  13
25538  6   0   0   0   0   0   0   2   6  11
25538  7   0   0   0   0   0   0   3   7  13
25538  8   0   0   0   1   0   0   6   8  17
25538  9   0   0   0   0   0   1   6   8  19
25538 10   0   0   0   0   0   2   8   8  21
25538 11   0   0   0   0   0   2  12   7  24
25538 12   0   0   0   0   0   1   8   9  19
25551  1   0   0   1   4   2   4  21  10  17
25551  2   0   0   1   3   2   4  18   8  16
25551  3   0   0   0   1   1   4  18   6  11
25551  4   0   0   0   1   1   3  16   6  13
25551  5   0   0   0   1   0   2   9   7  12
25551  6   0   0   0   0   0   0   3  10   8
25551  7   0   0   0   1   0   1   4  12  14
25551  8   0   0   1   1   1   1   5  16  14
25551  9   0   0   1   1   0   1   5  14  12
25551 10   0   0   1   1   1   4  17   8  13
25551 11   0   0   1   2   2   5  22   8  16
25551 12   0   0   1   3   2   5  20  10  19
25563  1   2   0   0   0   0   0   9   9  12
25563  2   2   0   0   0   0   0   8   8  11
25563  3   2   0   0   0   0   0   6   7   8
25563  4   1   0   0   0   0   0   6   7   8
25563  5   1   0   0   0   0   0   5   7   8
25563  6   0   0   0   0   0   0   3   7   8
25563  7   0   0   0   0   0   0   4   8   9
25563  8   0   0   0   0   0   0   4   9  11
25563  9   0   0   0   0   0   0   3   8  11
25563 10   0   0   0   0   0   0   5   8  12
25563 11   1   0   0   0   0   0   7   9  11
25563 12   1   0   0   0   0   0   7   9  11
25594  1   0   0   0   0   0   1  12  13  20
25594  2   1   0   1   0   1   1  12  10  16
25594  3   0   0   0   0   1   0  11   9  23
25594  4   0   0   0   0   1   1  12  12  25
25594  5   0   0   0   0   0   0  11  12  29
25594  6   1   0   0   1   1   0  11  11  32
25594  7   0   0   0   1   1   1  14  12  31
25594  8   0   0   0   0   0   1  15  14  28
25594  9   0   0   0   0   0   0   8  12  25
25594 10   0   0   0   0   0   0   9  14  21
25594 11   0   0   0   0   0   1  12  13  19
25594 12   0   0   0   0   0   1  12  11  18
25677  1   4   0   3   4   5   7  16  14  25
25677  2   3   0   2   3   5   6  14  15  24
25677  3   2   0   2   3   4   6  14  13  25
25677  4   2   0   1   2   3   4  12  14  27
25677  5   0   0   2   2   2   4  11  14  24
25677  6   2   0   4   2   1   1   6  11  20
25677  7   2   0   5   3   1   2   7  10  21
25677  8   1   0   4   2   1   2   9  13  23
25677  9   0   0   1   1   1   1   7  15  29
25677 10   0   0   1   1   1   3  11  16  28
25677 11   3   0   2   3   4   4  14  16  28
25677 12   6   0   3   3   4   5  14  15  27
25705  1   0   0   0   0   0   0   7   6  83
25705  2   0   0   0   0   0   0   8   6  81
25705  3   0   0   0   0   0   0   4   3  79
25705  4   0   0   0   0   0   0   4   2  76
25705  5   0   0   0   0   0   0   2   1  79
25705  6   0   0   0   0   0   0   1   1  81
25705  7   0   0   0   1   0   0   1   2  84
25705  8   0   0   0   3   0   0   3   3  79
25705  9   0   0   0   2   0   1   4   2  79
25705 10   0   0   0   2   1   1   7   4  76
25705 11   0   0   0   0   1   1   8   6  80
25705 12   0   0   0   0   0   0   5   7  85
25745  1   1   0   1   0   2   3   6   3  47
25745  2   1   0   1   0   2   3   7   5  35
25745  3   1   0   1   0   2   3   6   4  29
25745  4   1   0   1   0   2   2   7   5  20
