34152 -27.1 -27.5 -19.5  -7.6  -0.6   5.6   8.9   4.6  -0.8  -7.2 -16.0 -24.4 -30.9
34163 -26.8 -27.7 -20.4  -7.8  -1.1   4.8   8.6   4.4  -1.5  -7.0 -15.8 -23.6 -30.7
34186 -27.6 -27.7 -21.1  -7.6  -1.5   4.9   8.9   5.4  -1.3  -7.0 -16.3 -25.3 -31.4
34579 -22.7 -22.0 -13.2  -3.4   2.5   9.0  12.6   9.1   1.7  -5.0 -12.0 -18.5 -25.6
34720 -17.8 -15.7  -9.4  -1.5   4.4  10.2  13.7  10.9   4.4  -2.3  -6.9 -13.7 -20.7
34740 -20.5 -19.0 -11.4  -3.4   2.3   8.3  12.2   9.1   2.2  -4.1  -9.3 -16.3 -24.7
34866 -19.6 -18.8 -11.2  -2.6   3.4   9.8  13.4  10.0   3.1  -3.9  -9.2 -15.5 -23.1
34880 -20.2 -19.6 -11.7  -3.2   3.0   9.6  13.5  10.1   2.8  -4.3  -9.7 -15.5 -23.4
34927 -17.0 -14.8  -8.9  -1.6   3.7  10.0  12.6  10.8   4.6  -1.7  -6.2 -12.6 -21.4
34949 -18.0 -16.8 -10.7  -2.9   2.4   8.3  11.7   9.7   3.3  -3.4  -8.8 -14.7 -21.6
35011 -32.3 -31.7 -24.4  -8.5  -3.1   2.6   7.7   4.7  -2.4  -8.3 -19.8 -29.4 -35.4
36038 -37.3 -37.0 -31.3 -16.0  -5.0   2.1   6.1   2.3  -3.8 -11.9 -28.4 -35.2 -39.2
36064 -24.9 -25.8 -22.6 -13.3  -2.4   3.0   6.7   4.9  -0.6  -7.0 -18.1 -23.0 -28.4
36096 -39.3 -38.5 -32.9 -11.2  -8.1   0.5   5.4   2.5  -6.0 -13.9 -28.9 -37.5 -39.8
36229 -38.8 -37.4 -31.8 -12.6  -6.2   0.3   3.5   0.0  -6.5 -13.4 -28.6 -35.9 -39.6
36259 -39.5 -38.3 -33.5 -18.6 -10.9  -2.5   1.8  -1.7 -10.6 -20.5 -32.4 -38.2 -39.9
36307 -39.8 -38.9 -35.6 -16.9  -6.2   1.6   5.8   2.5  -5.1 -15.7 -29.5 -38.2 -39.8
37001 -11.0 -10.4  -6.1  -0.1   5.1  11.2  14.2  12.5   6.5   0.0  -4.0  -8.8 -13.9
37061 -20.8 -19.6  -8.7  -2.8   2.7   8.9  12.8  10.9   3.9  -3.4  -8.1 -16.4 -25.2
37107 -14.0 -12.3  -9.0  -2.4   2.4   7.2  10.1   9.9   5.0  -0.4  -5.6 -11.0 -16.2
37126 -25.6 -25.5 -21.7 -12.9  -5.6  -0.8   1.6   0.4  -4.1 -11.7 -19.0 -23.3 -28.9
37228 -18.5 -17.6 -10.9  -2.5   3.4   8.6  11.2  10.3   4.1  -2.3 -10.0 -17.4 -22.4
37470  -7.7  -7.7  -3.4   0.8   6.4  12.1  16.0  15.5  10.2   3.8  -1.6  -5.0 -10.8
37472 -11.0 -10.6  -4.8   0.8   6.8  12.2  16.1  15.1   9.1   1.9  -3.7  -8.8 -14.8
37663 -15.0 -14.4  -8.9  -3.7   1.2   6.5  10.5   9.5   3.6  -1.8  -8.3 -13.4 -18.5
