36259 -27.1 -23.1 -12.4  -0.1   7.1  12.6  14.3  12.4   6.6  -2.5 -15.4 -24.2  -4.3
36307 -31.3 -28.0 -17.4   0.4  10.8  16.5  18.2  16.2   9.9   0.9 -13.7 -26.3  -3.7
37001   1.8   2.5   5.4  10.9  15.2  20.2  23.2  22.9  18.4  12.8   7.6   4.3  12.1
37061  -3.6  -3.0   2.6  11.1  16.8  21.8  24.7  23.6  18.0  10.5   3.7  -1.1  10.4
37107   0.3   1.4   4.5  10.0  13.8  17.2  19.9  19.6  15.7  11.1   5.9   2.0  10.1
37126  -6.3  -6.0  -3.7   1.9   5.5   8.7  11.3  11.1   7.9   4.2  -0.3  -3.8   2.5
37228  -3.2  -2.3   2.2   9.7  14.0  17.7  20.2  19.5  15.0   9.2   3.2  -0.8   8.7
37470   2.3   2.0   4.5  10.3  16.0  21.7  24.8  24.4  20.0  14.1   8.7   4.6  12.8
37472   0.4   0.5   4.0  10.4  16.1  21.7  24.6  24.1  19.7  13.3   7.3   2.8  12.1
37663  -1.7  -1.1   2.6   9.8  13.5  17.4  20.1  19.3  15.2   9.7   4.7   0.8   9.2
31152 -34.7 -28.2 -17.0  -2.9   6.7  14.9  17.2  14.0   6.3  -6.0 -23.8 -33.6  -7.3
