36064  -8.6  -8.4  -3.2   3.7   9.4  14.4  16.9  15.5  10.1   4.2  -2.8  -6.9   3.7
36096 -30.5 -25.8 -13.2   3.6  12.0  18.1  20.2  17.4  10.1   0.7 -14.3 -26.7  -2.4
36229 -21.1 -17.6  -8.4   2.9   9.7  14.6  16.1  14.1   8.4   1.1 -10.0 -18.1  -0.7
36259 -29.3 -25.5 -13.9  -0.7   6.7  12.6  14.5  12.4   6.0  -3.1 -16.3 -25.4  -5.2
36307 -32.3 -28.9 -18.1  -0.2  10.6  16.8  18.5  16.3   9.7   0.7 -13.9 -26.8  -4.0
37001   2.3   2.8   5.6  10.8  15.7  20.5  23.5  23.3  18.6  13.1   8.4   4.8  12.5
37061  -3.8  -3.1   2.1  10.3  17.1  21.9  24.8  23.9  17.9  10.7   4.1  -1.3  10.4
37107   0.6   1.6   4.2   9.8  14.1  17.4  19.9  19.8  15.8  11.0   6.6   2.5  10.3
37126  -5.6  -5.8  -3.1   1.7   5.8   8.9  11.4  11.4   8.0   4.3   0.3  -3.2   2.8
37228  -2.9  -2.7   2.6   9.1  14.5  18.0  20.5  20.1  15.3   9.7   3.7  -1.0   8.9
37470   2.2   2.1   4.5  10.1  16.2  21.8  25.0  24.7  20.2  14.4   8.9   4.6  12.9
37472   0.0   0.5   3.8   9.7  16.4  21.8  24.8  24.4  19.7  13.7   7.3   2.7  12.1
37663  -1.5  -0.6   2.9   9.2  13.9  17.4  20.1  19.7  15.2   9.9   4.8   0.6   9.3
31152 -35.6 -29.4 -17.6  -3.8   6.4  14.3  17.3  14.1   6.2  -5.8 -23.3 -34.1  -7.6
