34927  -3.9  -3.6   0.1   5.5  10.9  15.5  17.8  16.6  11.6   6.0   1.6  -1.6   6.5
34949  -6.1  -6.1  -1.8   3.9   9.2  13.9  16.4  15.2  10.5   4.9  -0.3  -4.1   4.7
35011 -16.7 -17.1 -10.8   0.1   6.2  11.8  14.3  12.2   6.5   0.3  -6.7 -13.7  -1.1
36038 -22.5 -21.9 -15.2  -2.9   4.4  10.3  12.9   9.6   3.8  -1.6 -11.3 -18.9  -4.3
36064 -15.0 -15.7 -10.9  -2.2   4.2   9.5  12.4  10.8   5.2  -0.2  -7.5 -12.1  -1.7
36096 -33.6 -30.9 -17.4  -4.0   1.7   8.5  12.1   9.3   1.7  -6.2 -17.9 -28.8  -8.7
36229 -28.0 -25.7 -16.1  -3.8   1.8   7.5   9.7   7.0   0.8  -4.8 -15.1 -23.6  -7.4
36259 -33.4 -31.2 -21.0  -8.7  -1.2   5.1   7.9   5.0  -2.3 -10.7 -22.0 -29.9 -11.7
36307 -35.8 -34.1 -24.6  -5.5   3.4   9.4  12.1   9.5   2.8  -5.7 -19.1 -30.8 -10.1
37001  -1.4  -1.3   1.4   6.4  11.4  16.4  18.9  18.0  13.2   8.1   3.5   0.6   8.0
37061  -6.2  -6.2  -1.1   4.3  10.1  15.2  18.2  17.2  12.0   6.0   0.7  -3.7   5.2
37107  -3.9  -3.5  -0.6   4.5   8.9  12.7  15.4  14.7  10.8   6.2   1.4  -1.9   5.5
37126 -15.2 -14.8 -10.0  -3.6   0.5   4.4   6.8   6.2   2.2  -2.7  -8.3 -13.1  -4.0
37228  -7.7  -7.3  -1.7   4.4   9.6  13.6  16.2  15.4  10.5   4.8  -1.3  -6.2   4.3
37470  -0.5  -0.5   2.0   6.8  12.4  17.7  21.0  20.5  16.0  10.2   5.1   1.2   9.4
37472  -1.9  -1.6   1.7   6.9  12.7  17.7  20.8  20.2  15.8   9.9   4.2   0.0   8.9
37663  -6.8  -5.6  -2.2   3.1   7.6  12.0  15.1  14.5   9.9   4.1  -1.1  -5.1   3.9
